,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
86687,86687,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,7900.0,2009-12-15 00:00:00+00:00,2010,2013-12,3649.8,ZED ONE STUDIOS LIMITED - DISSOLVED,,True,2010-04-01,1371.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86688,86688,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,7900.0,2009-12-15 00:00:00+00:00,2010,2014-03,3649.8,ZED ONE STUDIOS LIMITED - DISSOLVED,,True,2010-04-01,1461.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86689,86689,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,7900.0,2009-12-15 00:00:00+00:00,2010,2014-06,3720.9,ZED ONE STUDIOS LIMITED - DISSOLVED,,True,2010-04-01,1552.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86690,86690,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,7900.0,2009-12-15 00:00:00+00:00,2010,2014-09,3720.9,ZED ONE STUDIOS LIMITED - DISSOLVED,,True,2010-04-01,1644.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86691,86691,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,7900.0,2009-12-15 00:00:00+00:00,2010,2014-12,3720.9,ZED ONE STUDIOS LIMITED - DISSOLVED,,True,2010-04-01,1736.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86692,86692,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,7900.0,2009-12-15 00:00:00+00:00,2010,2015-03,3720.9,ZED ONE STUDIOS LIMITED - DISSOLVED,,True,2010-04-01,1826.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86693,86693,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,7900.0,2009-12-15 00:00:00+00:00,2010,2015-06,3792.0,ZED ONE STUDIOS LIMITED - DISSOLVED,,True,2010-04-01,1917.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86694,86694,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,7900.0,2009-12-15 00:00:00+00:00,2010,2015-09,3792.0,ZED ONE STUDIOS LIMITED - DISSOLVED,,True,2010-04-01,2009.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86695,86695,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,7900.0,2009-12-15 00:00:00+00:00,2010,2015-12,3792.0,ZED ONE STUDIOS LIMITED - DISSOLVED,,True,2010-04-01,2101.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86696,86696,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,7900.0,2009-12-15 00:00:00+00:00,2010,2016-03,3792.0,ZED ONE STUDIOS LIMITED - DISSOLVED,,True,2010-04-01,2192.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86697,86697,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,7900.0,2009-12-15 00:00:00+00:00,2010,2016-06,3823.6,ZED ONE STUDIOS LIMITED - DISSOLVED,,True,2010-04-01,2283.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86698,86698,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,7900.0,2009-12-15 00:00:00+00:00,2010,2016-09,3823.6,ZED ONE STUDIOS LIMITED - DISSOLVED,,True,2010-04-01,2375.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86699,86699,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,7900.0,2009-12-15 00:00:00+00:00,2010,2016-12,3823.6,ZED ONE STUDIOS LIMITED - DISSOLVED,,True,2010-04-01,2467.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86700,86700,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,7900.0,2009-12-15 00:00:00+00:00,2010,2017-03,3823.6,ZED ONE STUDIOS LIMITED - DISSOLVED,,True,2010-04-01,2557.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86701,86701,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,11750.0,2017-04-01 00:00:00+00:00,2017,2017-06,5475.5,ZED ONE STUDIOS LIMITED - DISSOLVED,7391.92,True,2010-04-01,2648.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86702,86702,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,11750.0,2017-04-01 00:00:00+00:00,2017,2017-09,5475.5,ZED ONE STUDIOS LIMITED - DISSOLVED,7391.92,True,2010-04-01,2740.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86703,86703,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,11750.0,2017-04-01 00:00:00+00:00,2017,2017-12,5475.5,ZED ONE STUDIOS LIMITED - DISSOLVED,7391.92,True,2010-04-01,2832.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86704,86704,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,11750.0,2017-04-01 00:00:00+00:00,2017,2018-03,5475.5,ZED ONE STUDIOS LIMITED - DISSOLVED,7391.92,True,2010-04-01,2922.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86705,86705,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,11750.0,2017-04-01 00:00:00+00:00,2017,2018-06,5640.0,ZED ONE STUDIOS LIMITED - DISSOLVED,7391.92,True,2010-04-01,3013.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86706,86706,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,11750.0,2017-04-01 00:00:00+00:00,2017,2018-09,5640.0,ZED ONE STUDIOS LIMITED - DISSOLVED,7391.92,True,2010-04-01,3105.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86707,86707,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,11750.0,2017-04-01 00:00:00+00:00,2017,2018-12,5640.0,ZED ONE STUDIOS LIMITED - DISSOLVED,7391.92,True,2010-04-01,3197.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86708,86708,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,11750.0,2017-04-01 00:00:00+00:00,2017,2019-03,5640.0,ZED ONE STUDIOS LIMITED - DISSOLVED,7391.92,True,2010-04-01,3287.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86709,86709,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,11750.0,2017-04-01 00:00:00+00:00,2017,2019-06,5769.25,ZED ONE STUDIOS LIMITED - DISSOLVED,7391.92,True,2010-04-01,3378.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86710,86710,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,11750.0,2017-04-01 00:00:00+00:00,2017,2019-09,5769.25,ZED ONE STUDIOS LIMITED - DISSOLVED,7391.92,True,2010-04-01,3470.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86711,86711,5.35012E+11,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,11750.0,2017-04-01 00:00:00+00:00,2017,2019-12,5769.25,ZED ONE STUDIOS LIMITED - DISSOLVED,7391.92,True,01/04/2010,3562.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86712,86712,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,11750.0,2017-04-01 00:00:00+00:00,2017,2020-03,5769.25,ZED ONE STUDIOS LIMITED - DISSOLVED,7391.92,True,2010-04-01,3653.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86713,86713,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,11750.0,2017-04-01 00:00:00+00:00,2017,2020-06,5863.25,ZED ONE STUDIOS LIMITED - DISSOLVED,7391.92,True,2010-04-01,3744.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86714,86714,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,11750.0,2017-04-01 00:00:00+00:00,2017,2020-09,5863.25,ZED ONE STUDIOS LIMITED - DISSOLVED,7391.92,True,2010-04-01,3836.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86715,86715,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,11750.0,2017-04-01 00:00:00+00:00,2017,2020-12,5863.25,ZED ONE STUDIOS LIMITED - DISSOLVED,7391.92,True,2010-04-01,3928.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86716,86716,00535012210007,E09000007,Camden,Inner London - West,216949063,122,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,21.3,11750.0,2017-04-01 00:00:00+00:00,2017,2021-03,5863.25,ZED ONE STUDIOS LIMITED - DISSOLVED,7391.92,True,2010-04-01,4018.0,True,5042231,17653444.0,I,,,C,,529241.0,184236.0,51.5422346,-0.1377052,1,5210,E,2007-12-21,2018-01-13,2002-10-08,SAMMYS EMBASSY,,,,,,122.0,,,,,,,122.0,,,,,,20400535,1,,,N,osgb1000002298986805,7.0,osgb4000000030153123,4,osgb1000005437197,5,,216949063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1H,D,,E05000131,,2012-03-19,5,CS,249.0,,POINT (529242.7816183963 184236.2993405516)
86717,86717,00535012400011,E09000007,Camden,Inner London - West,173803063,BST & GND F 124,CAMDEN ROAD,LONDON,NW1 9EE,Shops,249,Retail High Street,Retail,51.0,9600.0,2010-04-01 00:00:00+00:00,2010,2010-06,3907.2,,,True,2010-04-01,,True,5042403,17653450.0,I,,,CR08,,529241.0,184241.0,51.5422795,-0.1377033,2,5210,E,2007-12-21,2015-11-20,2002-10-08,CARIBBEAN DELIGHT,,,,,,124.0,,,,,,,124.0,,,,,,20400535,1,,,N,osgb1000002298833346,24.0,osgb4000000030355197,2,osgb1000005437198,4,,173803063.0,CAMDEN ROAD,,,CAMDEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 9EE,NW1 9EE,S,1J,D,,E05000131,,2012-03-19,2,CS,249.0,,POINT (529242.7862585112 184241.2957611476)
