,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
93189,93189,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2011-06,7242.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93190,93190,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2011-09,7242.0,,,True,01/04/2010,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93191,93191,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2011-12,7242.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93192,93192,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2012-03,7242.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93193,93193,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2012-06,7650.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93194,93194,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2012-09,7650.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93195,93195,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2012-12,7650.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93196,93196,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2013-03,7650.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93197,93197,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2013-06,7854.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93198,93198,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2013-09,7854.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93199,93199,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2013-12,7854.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93200,93200,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2014-03,7854.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93201,93201,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2014-06,8007.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93202,93202,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2014-09,8007.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93203,93203,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2014-12,8007.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93204,93204,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2015-03,8007.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93205,93205,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2015-06,8160.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93206,93206,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2015-09,8160.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93207,93207,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2015-12,8160.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93208,93208,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2016-03,8160.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93209,93209,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2016-06,8228.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93210,93210,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2016-09,8228.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93211,93211,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2016-12,8228.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93212,93212,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,17000.0,2010-04-01 00:00:00+00:00,2010,2017-03,8228.0,,,True,2010-04-01,,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93213,93213,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,19750.0,2017-04-01 00:00:00+00:00,2017,2017-06,9203.5,14 ST GEORGES MEWS LTD,8812.19,True,2017-04-01,91.0,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93214,93214,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,19750.0,2017-04-01 00:00:00+00:00,2017,2017-09,9203.5,14 ST GEORGES MEWS LTD,8812.19,True,2017-04-01,183.0,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93215,93215,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,19750.0,2017-04-01 00:00:00+00:00,2017,2017-12,9203.5,14 ST GEORGES MEWS LTD,8812.19,True,2017-04-01,275.0,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93216,93216,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,19750.0,2017-04-01 00:00:00+00:00,2017,2018-03,9203.5,14 ST GEORGES MEWS LTD,8812.19,True,2017-04-01,365.0,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93217,93217,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,19750.0,2017-04-01 00:00:00+00:00,2017,2018-06,9480.0,14 ST GEORGES MEWS LTD,8812.19,True,2017-04-01,456.0,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93218,93218,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,19750.0,2017-04-01 00:00:00+00:00,2017,2018-09,9480.0,14 ST GEORGES MEWS LTD,8812.19,True,2017-04-01,548.0,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93219,93219,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,19750.0,2017-04-01 00:00:00+00:00,2017,2018-12,9480.0,14 ST GEORGES MEWS LTD,8812.19,True,2017-04-01,640.0,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93220,93220,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,19750.0,2017-04-01 00:00:00+00:00,2017,2019-03,9480.0,14 ST GEORGES MEWS LTD,8812.19,True,2017-04-01,730.0,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93221,93221,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,19750.0,2017-04-01 00:00:00+00:00,2017,2019-06,9697.25,14 ST GEORGES MEWS LTD,8812.19,True,2017-04-01,821.0,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93222,93222,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,19750.0,2017-04-01 00:00:00+00:00,2017,2019-09,9697.25,14 ST GEORGES MEWS LTD,8812.19,True,2017-04-01,913.0,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93223,93223,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,19750.0,2017-04-01 00:00:00+00:00,2017,2019-12,9697.25,14 ST GEORGES MEWS LTD,8812.19,True,01/04/2017,1005.0,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
93224,93224,0060500133010A,E09000007,Camden,Inner London - West,199551063,GND F 13-15,ST GEORGES MEWS,LONDON,NW1 8XE,Offices (Inc Computer Centres),203,Office General,Office,53.7,19750.0,2017-04-01 00:00:00+00:00,2017,2020-03,9697.25,14 ST GEORGES MEWS LTD,8812.19,True,2017-04-01,1096.0,True,5082870,,I,,,C,,527824.0,184050.0,51.54088529999999,-0.15819470000000002,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,13.0,,15.0,,,,20400605,1,,,N,,,osgb4000000030223420,3,osgb1000005162451,2,,199551063.0,ST GEORGE'S MEWS,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 8XE,,,L,,E05000130,,,0,CO,203.0,,POINT (527825.767631697 184050.2807709539)
