,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
29505,29505,00210006810015,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,19750.0,2010-04-01 00:00:00+00:00,2010,2016-09,9559.0,MR RICHARD & MRS CATHERINE THOMAS,1469.81,False,2010-04-01,2375.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29506,29506,00210006810015,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,19750.0,2010-04-01 00:00:00+00:00,2010,2016-12,9559.0,MR RICHARD & MRS CATHERINE THOMAS,1469.81,False,2010-04-01,2467.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29507,29507,00210006810015,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,19750.0,2010-04-01 00:00:00+00:00,2010,2017-03,9559.0,MR RICHARD & MRS CATHERINE THOMAS,1469.81,False,2010-04-01,2557.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29508,29508,00210006810015,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,21750.0,2017-04-01 00:00:00+00:00,2017,2017-06,10135.5,MR RICHARD & MRS CATHERINE THOMAS,1469.81,False,2010-04-01,2648.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29509,29509,00210006810015,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,21750.0,2017-04-01 00:00:00+00:00,2017,2017-09,10135.5,MR RICHARD & MRS CATHERINE THOMAS,1469.81,False,2010-04-01,2740.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29510,29510,00210006810015,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,21750.0,2017-04-01 00:00:00+00:00,2017,2017-12,10135.5,MR RICHARD & MRS CATHERINE THOMAS,1469.81,False,2010-04-01,2832.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29511,29511,00210006810015,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,21750.0,2017-04-01 00:00:00+00:00,2017,2018-03,10135.5,MR RICHARD & MRS CATHERINE THOMAS,1469.81,False,2010-04-01,2922.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29512,29512,00210006810015,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,21750.0,2017-04-01 00:00:00+00:00,2017,2018-06,10440.0,MR RICHARD & MRS CATHERINE THOMAS,1469.81,False,2010-04-01,3013.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29513,29513,00210006810015,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,21750.0,2017-04-01 00:00:00+00:00,2017,2018-09,10440.0,CARMODY GROARKE LIMITED,,True,2018-07-01,92.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29514,29514,00210006810015,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,21750.0,2017-04-01 00:00:00+00:00,2017,2018-12,10440.0,CARMODY GROARKE LIMITED,,True,2018-07-01,184.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29515,29515,00210006810015,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,21750.0,2017-04-01 00:00:00+00:00,2017,2019-03,10440.0,CARMODY GROARKE LIMITED,,True,2018-07-01,274.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29516,29516,00210006810015,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,21750.0,2017-04-01 00:00:00+00:00,2017,2019-06,10679.25,CARMODY GROARKE LIMITED,,True,2018-07-01,365.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29517,29517,00210006810015,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,21750.0,2017-04-01 00:00:00+00:00,2017,2019-09,10679.25,CARMODY GROARKE LIMITED,,True,2018-07-01,457.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29518,29518,2.10007E+11,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,21750.0,2017-04-01 00:00:00+00:00,2017,2019-12,10679.25,CARMODY GROARKE LIMITED,,True,01/07/2018,549.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29519,29519,00210006810015,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,21750.0,2017-04-01 00:00:00+00:00,2017,2020-03,10679.25,CARMODY GROARKE LIMITED,,True,2018-07-01,640.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29520,29520,00210006810015,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,21750.0,2017-04-01 00:00:00+00:00,2017,2020-06,10853.25,CARMODY GROARKE LIMITED,,True,2018-07-01,731.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29521,29521,00210006810015,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,21750.0,2017-04-01 00:00:00+00:00,2017,2020-09,10853.25,CARMODY GROARKE LIMITED,,True,2018-07-01,823.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29522,29522,00210006810015,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,21750.0,2017-04-01 00:00:00+00:00,2017,2020-12,10853.25,CARMODY GROARKE LIMITED,,True,2018-07-01,915.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29523,29523,00210006810015,E09000007,Camden,Inner London - West,58763063,68,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,137.22,21750.0,2017-04-01 00:00:00+00:00,2017,2021-03,10853.25,CARMODY GROARKE LIMITED,,True,2018-07-01,1005.0,True,5046599,17682905.0,I,,,CR08,,527994.0,185521.0,51.55406660000001,-0.15520989999999998,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MACEY CHEMIST,,,,,,68.0,,,,,,,68.0,,,,,,20400210,1,,,N,osgb1000002298728453,14.0,osgb4000000030991201,3,osgb1000005163815,6,,58763063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1N,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (527995.7797697375 185521.315811603)
29524,29524,00210007010016,E09000007,Camden,Inner London - West,104371063,GND F 70,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,75.1,11500.0,2010-04-01 00:00:00+00:00,2010,2010-06,4680.5,,,True,2010-04-01,,True,5014663,17682908.0,I,,,CR02,,528003.0,185520.0,51.55405560000001,-0.1550805,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MANSFIELD LAUNDERETTE,,,,,,70.0,,,,,,,70.0,,,,,,20400210,1,,,N,osgb1000002298728454,11.0,osgb4000000030223974,4,osgb1000001786384421,4,,104371063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1P,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528004.7812143207 185520.3188249499)
29525,29525,00210007010016,E09000007,Camden,Inner London - West,104371063,GND F 70,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,75.1,11500.0,2010-04-01 00:00:00+00:00,2010,2010-09,4680.5,,,True,2010-04-01,,True,5014663,17682908.0,I,,,CR02,,528003.0,185520.0,51.55405560000001,-0.1550805,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MANSFIELD LAUNDERETTE,,,,,,70.0,,,,,,,70.0,,,,,,20400210,1,,,N,osgb1000002298728454,11.0,osgb4000000030223974,4,osgb1000001786384421,4,,104371063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1P,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528004.7812143207 185520.3188249499)
29526,29526,00210007010016,E09000007,Camden,Inner London - West,104371063,GND F 70,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,75.1,11500.0,2010-04-01 00:00:00+00:00,2010,2010-12,4680.5,,,True,2010-04-01,,True,5014663,17682908.0,I,,,CR02,,528003.0,185520.0,51.55405560000001,-0.1550805,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MANSFIELD LAUNDERETTE,,,,,,70.0,,,,,,,70.0,,,,,,20400210,1,,,N,osgb1000002298728454,11.0,osgb4000000030223974,4,osgb1000001786384421,4,,104371063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1P,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528004.7812143207 185520.3188249499)
29527,29527,00210007010016,E09000007,Camden,Inner London - West,104371063,GND F 70,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,75.1,11500.0,2010-04-01 00:00:00+00:00,2010,2011-03,4680.5,JIREHOUSE,415.4,True,2011-01-10,81.0,True,5014663,17682908.0,I,,,CR02,,528003.0,185520.0,51.55405560000001,-0.1550805,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MANSFIELD LAUNDERETTE,,,,,,70.0,,,,,,,70.0,,,,,,20400210,1,,,N,osgb1000002298728454,11.0,osgb4000000030223974,4,osgb1000001786384421,4,,104371063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1P,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528004.7812143207 185520.3188249499)
29528,29528,00210007010016,E09000007,Camden,Inner London - West,104371063,GND F 70,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,75.1,11500.0,2010-04-01 00:00:00+00:00,2010,2011-06,4899.0,JIREHOUSE,415.4,True,2011-01-10,172.0,True,5014663,17682908.0,I,,,CR02,,528003.0,185520.0,51.55405560000001,-0.1550805,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MANSFIELD LAUNDERETTE,,,,,,70.0,,,,,,,70.0,,,,,,20400210,1,,,N,osgb1000002298728454,11.0,osgb4000000030223974,4,osgb1000001786384421,4,,104371063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1P,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528004.7812143207 185520.3188249499)
29529,29529,2.10007E+11,E09000007,Camden,Inner London - West,104371063,GND F 70,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,75.1,11500.0,2010-04-01 00:00:00+00:00,2010,2011-09,4899.0,JIREHOUSE,415.4,True,10/01/2011,264.0,True,5014663,17682908.0,I,,,CR02,,528003.0,185520.0,51.55405560000001,-0.1550805,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MANSFIELD LAUNDERETTE,,,,,,70.0,,,,,,,70.0,,,,,,20400210,1,,,N,osgb1000002298728454,11.0,osgb4000000030223974,4,osgb1000001786384421,4,,104371063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1P,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528004.7812143207 185520.3188249499)
29530,29530,00210007010016,E09000007,Camden,Inner London - West,104371063,GND F 70,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,75.1,11500.0,2010-04-01 00:00:00+00:00,2010,2011-12,4899.0,JIREHOUSE,415.4,True,2011-01-10,356.0,True,5014663,17682908.0,I,,,CR02,,528003.0,185520.0,51.55405560000001,-0.1550805,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MANSFIELD LAUNDERETTE,,,,,,70.0,,,,,,,70.0,,,,,,20400210,1,,,N,osgb1000002298728454,11.0,osgb4000000030223974,4,osgb1000001786384421,4,,104371063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1P,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528004.7812143207 185520.3188249499)
29531,29531,00210007010016,E09000007,Camden,Inner London - West,104371063,GND F 70,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,75.1,11500.0,2010-04-01 00:00:00+00:00,2010,2012-03,4899.0,JIREHOUSE,415.4,True,2011-01-10,447.0,True,5014663,17682908.0,I,,,CR02,,528003.0,185520.0,51.55405560000001,-0.1550805,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MANSFIELD LAUNDERETTE,,,,,,70.0,,,,,,,70.0,,,,,,20400210,1,,,N,osgb1000002298728454,11.0,osgb4000000030223974,4,osgb1000001786384421,4,,104371063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1P,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528004.7812143207 185520.3188249499)
29532,29532,00210007010016,E09000007,Camden,Inner London - West,104371063,GND F 70,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,75.1,11500.0,2010-04-01 00:00:00+00:00,2010,2012-06,5175.0,JIREHOUSE,415.4,True,2011-01-10,538.0,True,5014663,17682908.0,I,,,CR02,,528003.0,185520.0,51.55405560000001,-0.1550805,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MANSFIELD LAUNDERETTE,,,,,,70.0,,,,,,,70.0,,,,,,20400210,1,,,N,osgb1000002298728454,11.0,osgb4000000030223974,4,osgb1000001786384421,4,,104371063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1P,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528004.7812143207 185520.3188249499)
29533,29533,00210007010016,E09000007,Camden,Inner London - West,104371063,GND F 70,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,75.1,11500.0,2010-04-01 00:00:00+00:00,2010,2012-09,5175.0,JIREHOUSE,415.4,True,2011-01-10,630.0,True,5014663,17682908.0,I,,,CR02,,528003.0,185520.0,51.55405560000001,-0.1550805,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MANSFIELD LAUNDERETTE,,,,,,70.0,,,,,,,70.0,,,,,,20400210,1,,,N,osgb1000002298728454,11.0,osgb4000000030223974,4,osgb1000001786384421,4,,104371063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1P,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528004.7812143207 185520.3188249499)
29534,29534,00210007010016,E09000007,Camden,Inner London - West,104371063,GND F 70,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,75.1,11500.0,2010-04-01 00:00:00+00:00,2010,2012-12,5175.0,JIREHOUSE,415.4,True,2011-01-10,722.0,True,5014663,17682908.0,I,,,CR02,,528003.0,185520.0,51.55405560000001,-0.1550805,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MANSFIELD LAUNDERETTE,,,,,,70.0,,,,,,,70.0,,,,,,20400210,1,,,N,osgb1000002298728454,11.0,osgb4000000030223974,4,osgb1000001786384421,4,,104371063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1P,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528004.7812143207 185520.3188249499)
29535,29535,00210007010016,E09000007,Camden,Inner London - West,104371063,GND F 70,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,75.1,11500.0,2010-04-01 00:00:00+00:00,2010,2013-03,5175.0,JIREHOUSE,415.4,True,2011-01-10,812.0,True,5014663,17682908.0,I,,,CR02,,528003.0,185520.0,51.55405560000001,-0.1550805,2,5210,E,2007-12-21,2015-08-23,2002-10-08,MANSFIELD LAUNDERETTE,,,,,,70.0,,,,,,,70.0,,,,,,20400210,1,,,N,osgb1000002298728454,11.0,osgb4000000030223974,4,osgb1000001786384421,4,,104371063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1P,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528004.7812143207 185520.3188249499)
